gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4930479D17Rik,0.907056480903821,0.751932087221449,0.754658365606935,0.996387400564634,0.319061952391188,0.999794517913566
Stk38l,9.9257519592234,0.149839169598166,0.222688242980752,0.672865202008516,0.501033052131615,0.999794517913566
Arntl2,8.33351051314197,0.421694659039645,0.313067510541429,1.34697675370515,0.17798771966217,0.999794517913566
Smco2,0.207346498329287,0.0552179545310093,1.12482923766636,0.0490900775708567,0.960847510826581,0.999794517913566
Ppfibp1,21.0577785169423,0.104844529181548,0.248465457748814,0.421968229030617,0.673048207568596,0.999794517913566
Gm44085,0.0142605586083939,0.973028013695078,3.0112925986042,0.323126359140954,0.746599548416603,0.999794517913566
Rep15,0.990269273075647,0.571501825596115,0.624747607503261,0.914772331630149,0.360311162871972,0.999794517913566
Mrps35,5.53555783967405,-0.275629316762833,0.301349011643884,-0.914651470928185,0.360374628494074,0.999794517913566
Mansc4,0.166474923840209,0.952210295226477,1.47568324937149,0.645267401139121,0.518753914192932,0.999794517913566
Klhl42,4.46242674379628,0.0949268064755363,0.330822032043048,0.286942214487044,0.77415656648044,0.999794517913566
E330012B07Rik,0.0422569036224569,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Gm15767,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Pthlh,1.0635235729758,-0.338883133541543,0.743313338210063,-0.455908855823294,0.648455521059671,0.999794517913566
Gm6288,0.863344532292578,1.1208079710211,0.963299370476103,1.16350950220921,0.244622845088084,0.999794517913566
Ccdc91,11.6105050283382,0.027510669436834,0.25416908487011,0.108237669624113,0.913807164428848,0.999794517913566
1700049E15Rik,0.0138515900124377,0.516717522109848,3.01018877431875,0.171656185325715,0.863707833462992,0.999794517913566
Gm15762,0.151043359988955,0.901812576425101,1.8546021180092,0.486256630286361,0.626785224524845,0.999794517913566
Far2os2,2.86298182620477,0.208605902749106,0.372592278112547,0.559877149912627,0.575563235590155,0.999794517913566
Far2,39.8703515355311,0.0205114994172005,0.122723210382011,0.167136268301266,0.867262829384395,0.999794517913566
Far2os1,1.43543294524188,0.58039019930216,0.669093937704329,0.867427078017606,0.385708050740574,0.999794517913566
Ergic2,30.6756313844373,-0.163114141869648,0.138001032135123,-1.18197769499242,0.237214551332369,0.999794517913566
Gm17216,0.0441261654315888,0.0657659673046566,2.63992898610334,0.0249120213652907,0.980125138547851,0.999794517913566
Tmtc1,110.832758833308,-0.0642184987372909,0.0860293587407171,-0.746471898399688,0.455382401036959,0.999794517913566
Gm44020,0.894618959495895,0.609386404682717,0.786727674514236,0.774583663983832,0.43858571336392,0.999794517913566
4930528G23Rik,0.0165697741580912,0.515980498012111,3.01018107772151,0.171411780450986,0.863899992407222,0.999794517913566
Gm44115,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Ipo8,32.5798939093121,0.0113823683240143,0.126293494318999,0.090126323492674,0.928186831216423,0.999794517913566
Caprin2,45.2992320166044,-0.140777407229287,0.138975363816366,-1.01296663929085,0.31107609595983,0.999794517913566
Fam60a,0.319895320053105,-0.710904002953289,0.984772824675942,-0.721896446713206,0.470358146049766,0.999794517913566
3010003L21Rik,0.0695403315658849,0.983768721278505,2.6869520840742,0.366128122309806,0.714269473685346,0.999794517913566
Dennd5b,153.04782306234,-0.042668448265661,0.0822667959670406,-0.518659414944952,0.603998268274248,0.999794517913566
Gm26540,1.48334248290894,-0.126282105048409,0.599936469116571,-0.210492463034235,0.833283333526431,0.999794517913566
Gm10203,0.00959431512938343,0.596677512763654,3.01073562957218,0.198183296767389,0.842901655544061,0.999794517913566
Mettl20,1.5646437501709,-0.0149733205964944,0.611522837527227,-0.0244853007567813,0.980465508497846,0.999794517913566
Amn1,27.2984655989418,-0.00214264451993939,0.139167227816725,-0.0153961859667215,0.987716106224722,0.999794517913566
Gm44368,0.05649511721067,0.755564895256797,2.84439188028947,0.265633192280068,0.790521719940628,0.999794517913566
2810474O19Rik,27.8660840121567,-0.0109106563449786,0.154047977618191,-0.0708263523719913,0.943535958327455,0.999794517913566
Bicd1,204.167384888997,-0.0465216553811096,0.0886152690180004,-0.524984643128033,0.599593866563802,0.999794517913566
Gm21814,4.42075503673248,-0.495663522991115,0.360174603281068,-1.37617566168128,0.168767255267105,0.999794517913566
Speer9-ps1,0.0985227328337075,0.779717010400436,1.8552030181316,0.420286622423512,0.674276081356997,0.999794517913566
AU018091,0.169547764863233,0.162089247923881,1.85387533600649,0.0874326578361218,0.930327611566251,0.999794517913566
Nlrp12,0.972850839286305,0.668069608588787,0.802672532215324,0.832306553140617,0.405235932633484,0.999794517913566
Prkcg,35.3069917794711,-0.00742145617390006,0.144189985781375,-0.0514699833950514,0.958951019917794,0.999794517913566
Cacng7,35.2061713529882,-0.180168288792536,0.169660149927881,-1.06193639973277,0.288264559094169,0.999794517913566
Gm44257,6.23861696582191,-0.113347499052059,0.281649863798596,-0.402441164087024,0.687359380446795,0.999794517913566
Cacng8,24.5669629346569,0.0197448742790978,0.238486353618517,0.0827924700072428,0.934016556636021,0.999794517913566
Gm44151,1.05726319257077,-1.71675450359583,0.700008254975617,-2.45247751207681,0.0141876247171431,0.999794517913566
3300002P13Rik,0.211116565611062,0.999135418252948,1.29522967119191,0.771396332616065,0.440472048213133,0.999794517913566
Cacng6,0.210494379004998,0.567900196115865,1.63642045207016,0.347038070440539,0.728562717942902,0.999794517913566
Gm44160,0.73547550164618,0.342806024868672,0.846231470996635,0.405097230034399,0.685406042493718,0.999794517913566
Tarm1,0.999506899662927,0.492750925072319,0.748212539757883,0.65857079224009,0.510171423811706,0.999794517913566
WI1-2587D24.1,0.127118101406196,0.957551251496099,1.78432622159141,0.536645844189901,0.591512270796068,0.999794517913566
Oscar,0.872138934085298,-0.960624671687809,0.738429447496421,-1.30090244226408,0.193291850053647,0.999794517913566
Ndufa3,5.59188119728209,-0.628135562392751,0.362472156064846,-1.73292086545919,0.0831097350971992,0.999794517913566
Tfpt,3.09193029801086,0.266344245056521,0.403334517739015,0.660355693208643,0.509025597986245,0.999794517913566
Prpf31,8.5854070218866,-0.0141647665689278,0.23756413312657,-0.0596250215994562,0.952454289464215,0.999794517913566
Cnot3,40.169585772338,0.113783424733771,0.167356744969126,0.679885502999965,0.496576961605655,0.999794517913566
Leng1,2.2642879018481,0.48721152011819,0.47221582329231,1.03175602359389,0.30218642521691,0.999794517913566
Tmc4,11.6451238714856,-0.377113482664028,0.251534178274156,-1.49925344242085,0.133807895525125,0.999794517913566
Gm15929,0.263948478894247,-0.245606637259006,1.28993760838466,-0.190401950964566,0.848994168989878,0.999794517913566
Mboat7,10.4099975997387,0.004597107071083,0.230584628517456,0.0199367455699024,0.98409383223832,0.999794517913566
Tsen34,11.6642467845941,0.124315690113468,0.225801521097408,0.550552934760082,0.58194018010159,0.999794517913566
Rps9,7.07312911997623,-0.0361249602221461,0.260059029063599,-0.138910617148046,0.889520781041607,0.999794517913566
Pirb,0.0893435249262373,0.494963809889326,1.92159004127932,0.257580336729783,0.796730806764985,0.999794517913566
Gm15448,0.0422569036224569,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Lilra6,0.0764290917336906,1.0755278063239,2.25382319032866,0.477201499629196,0.633218643364049,0.999794517913566
RP23-292B24.1,0.0294090573551797,0.515980486868999,3.01018107760517,0.171411776755803,0.863899995312555,0.999794517913566
Lair1,0.954801626562726,-1.037468293629,0.795969793809126,-1.30340158847509,0.192437694495377,0.999794517913566
9430041J12Rik,9.84919486581064,-0.0287441952004708,0.239223615480914,-0.120156177485596,0.904359431495498,0.999794517913566
Ttyh1,53.0445108551543,-0.227829536582009,0.161661695398348,-1.40929820153511,0.158747010402865,0.999794517913566
D030047H15Rik,4.88173057777369,0.11486728205718,0.368600603101494,0.311630749083585,0.755321162750614,0.999794517913566
Leng8,35.2303474161287,-0.08537080156714,0.153603139207157,-0.555788130423587,0.578355700672609,0.999794517913566
Leng9,5.54140338093645,-0.404097168192673,0.356366108777235,-1.13393826808956,0.256820443440933,0.999794517913566
Cdc42ep5,0.544846073011561,0.524735562183333,0.899646504365158,0.583268605654858,0.559712493221817,0.999794517913566
Ncr1,0.217333485588196,0.671719038966223,1.3116687235208,0.512110281293577,0.608573829383433,0.999794517913566
Gp6,0.172703499877769,-0.730604411623506,1.45252220681512,-0.50299018369259,0.61497117374729,0.999794517913566
Rdh13,12.3353998571262,-0.0789606086781378,0.227000539531594,-0.347843264342321,0.727957895921582,0.999794517913566
Gm15494,3.81454143714244,-0.591190670931995,0.39405389372274,-1.50027871910324,0.133542219572546,0.999794517913566
Eps8l1,1.00808529457786,0.454349736430785,0.695344357835673,0.653416873683987,0.513487563534855,0.999794517913566
Ppp1r12c,26.4613787546551,-0.238773429283689,0.15321835398108,-1.55838659716429,0.119141631868109,0.999794517913566
Tnnt1,0.297265958733774,-0.309421548741456,1.20851107780752,-0.256035343343984,0.797923546608755,0.999794517913566
Tnni3,0.448690826889324,0.999458021757276,1.12590820357296,0.887690504950221,0.37470725478121,0.999794517913566
Dnaaf3,0.158843512965368,0.897683655727538,1.48263438391138,0.60546528899413,0.544869881484227,0.999794517913566
Syt5,14.7235504190484,0.0595016577267358,0.205015790262748,0.290229633778346,0.771640566920875,0.999794517913566
Ptprh,0.459657661915127,0.287913093881462,0.982098680286572,0.293161063812294,0.769399043795073,0.999794517913566
RP23-179K11.10,0.257970280317376,0.29007160588423,1.31085967243795,0.22128349203447,0.824871702846062,0.999794517913566
Tmem86b,4.86048896948656,-0.399917395584293,0.368266242347784,-1.08594638768605,0.277502712244581,0.999794517913566
Ppp6r1,15.2174027218334,0.073648437070011,0.220164082657198,0.334516130792704,0.737990120690263,0.999794517913566
Hspbp1,10.5137327034953,-0.167312281234734,0.238798574595921,-0.700641875764331,0.483526538050903,0.999794517913566
Brsk1,42.6948884779179,-0.0948367859470882,0.124788488569041,-0.759980243647379,0.44726639422113,0.999794517913566
Tmem150b,2.42360041459793,-0.567067102025875,0.467102403224877,-1.21401024295923,0.224743812757128,0.999794517913566
Suv420h2,21.2770131560293,-0.0862691589976053,0.180888174274624,-0.476919839251799,0.633419204118048,0.999794517913566
Cox6b2,0.375098584034167,-0.900968999002957,1.15927900355332,-0.777180468413028,0.437052303892889,0.999794517913566
Fam71e2,0.0793605452544159,-0.357212400053125,2.24513993892297,-0.159104737241673,0.87358635598631,0.999794517913566
Il11,0.801252169406821,0.643288704398058,0.750046858585278,0.857664687258894,0.391077644502441,0.999794517913566
Tmem238,0.528653186342135,1.48203706966162,0.890801452999718,1.66371200301813,0.096169996436206,0.999794517913566
Rpl28,0.384472564206277,0.50090742648856,1.13592847768867,0.440967399204378,0.659236598534552,0.999794517913566
Ube2s,2.78873980720159,0.968325991551279,0.475876495448708,2.0348262644034,0.0418683573533727,0.999794517913566
Shisa7,15.0559763116089,-0.126199323948061,0.206201867619139,-0.61201833623134,0.540525626006922,0.999794517913566
Isoc2b,2.27128515032837,0.472686777400733,0.423838763251669,1.11525140780967,0.264742702041462,0.999794517913566
Isoc2a,2.62808934260093,0.326380296036605,0.471819501232826,0.691748211304959,0.48909546476251,0.999794517913566
RP23-414I24.10,0.0678082036739911,0.711650546614163,2.05031780800831,0.347092798899047,0.728521603261122,0.999794517913566
Zfp628,0.736938476844841,0.318742889973681,0.89679952672,0.355422678621907,0.722272961446505,0.999794517913566
Nat14,1.73245490496693,-0.329879850369633,0.483746502118112,-0.681927102160398,0.495285047061736,0.999794517913566
Ssc5d,0.696200207995732,0.164850260253525,0.764582440258291,0.215608221656039,0.829293146579099,0.999794517913566
